deformacia,napatie
0.114062645,289.300900677
0.114069585,289.241490844
0.11408366,289.168924164
0.11409323,289.107071059
0.11410411,289.033001592
0.114114055,288.955921576
0.114120435,288.888992834
0.11413301,288.843312102
0.11414389,288.754762142
0.1141544,288.696297771
0.114160215,288.631439092
0.114173165,288.554359076
0.114184045,288.48837082
0.114191925,288.425014928
0.11420187,288.348124005
0.11421313,288.287962779
0.11422251,288.22836883
0.114231895,288.141699841
0.11424109,288.076278861
0.11425272,288.007280056
0.114261915,287.93734574
0.11427599,287.885270701
0.11428087,287.805369228
0.11429175,287.740510549
0.114300195,287.669446656
0.114311075,287.575826035
0.11432346,287.52281051
0.114331155,287.471675955
0.11434166,287.388768909
0.11434973,287.31544586
0.11436493,287.247581608
0.114371495,287.191933718
0.114382945,287.125004976
0.11439364,287.042471139
0.11440452,286.977990645
0.11441334,286.90504578
0.11442441,286.850149283
0.114432855,286.778901274
0.114444675,286.710091561
0.11445162,286.633762938
0.11446325,286.578115048
0.11447301,286.483932126
0.11448089,286.426776473
0.11449421,286.36812301
0.11450547,286.285967357
0.1145141,286.229005772
0.114525175,286.15493133
0.114533055,286.070521497
0.114543,286.00678742
0.11455313,285.933847532
0.11456289,285.853194666
0.11457302,285.787584594
0.114581465,285.730807126
0.114594035,285.665570263
0.11460473,285.576084793
0.1146128,285.506150478
0.114623305,285.442043193
0.114630625,285.374925358
0.11464207,285.29089371
0.11465389,285.209489451
0.114663275,285.163430533
0.11467172,285.083150876
0.114682415,285.009832803
0.1146948,284.947606489
0.11470324,284.887445263
0.114711685,284.814878583
0.114722005,284.740430932
0.114733075,284.667112858
0.11474527,284.591724721
0.11475672,284.53419586
0.11476197,284.441704817
0.114774355,284.384549164
0.114785615,284.297696059
0.114794245,284.221367436
0.114807945,284.189410828
0.114816575,284.092401473
0.11482164,284.025472731
0.11483853,283.93542496
0.11484397,283.868496218
0.114855415,283.81171875
0.114866675,283.729189889
0.114874745,283.626353503
0.114884685,283.605483678
0.114895945,283.507727906
0.1149042,283.428577826
0.114916025,283.363340963
0.11492747,283.276487858
0.114938915,283.234753185
0.11494548,283.151846139
0.11495524,283.069312301
0.114968185,283.021372412
0.11497757,282.943356887
0.114988825,282.857061107
0.11499558,282.786002189
0.115004965,282.715311505
0.115017535,282.646317675
0.115027105,282.571680932
0.115039115,282.48915207
0.11504643,282.403234475
0.115055625,282.336494825
0.115069135,282.276149482
0.115076455,282.208658439
0.11508452,282.140226911
0.115098405,282.057319865
0.1151076,281.983245422
0.115118295,281.940570263
0.115128805,281.842809514
0.115136875,281.763664411
0.11514757,281.690719546
0.115155825,281.627741839
0.11516802,281.553294188
0.115177965,281.495013933
0.115187535,281.405150279
0.11519673,281.342923965
0.11520705,281.258887341
0.11521831,281.192336783
0.11522788,281.112251194
0.115236135,281.03046875
0.11524514,280.989674562
0.11525865,280.89868133
0.11526672,280.827055135
0.115278165,280.773288217
0.11528661,280.665376194
0.11529843,280.592058121
0.115309315,280.543177747
0.11531888,280.470232882
0.115329015,280.392028264
0.115337645,280.311375398
0.11535097,280.244635748
0.115359975,280.15928543
0.115368605,280.079573049
0.1153763,279.994600916
0.115390935,279.943650478
0.115400315,279.870705613
0.11540707,279.79156051
0.11542058,279.735534435
0.115428465,279.642287022
0.11543991,279.571979498
0.11544779,279.498656449
0.115459425,279.407668193
0.11546843,279.337544785
0.115476125,279.25877289
0.11548926,279.189211783
0.115502015,279.12172074
0.11550427,279.034116242
0.11552172,278.975084594
0.115528285,278.886723726
0.11553917,278.807011346
0.115549865,278.747039212
0.11555906,278.646835191
0.11556919,278.588933121
0.11557951,278.50640426
0.115587955,278.453388734
0.115599215,278.382324841
0.11560822,278.309379976
0.115617225,278.227975717
0.11563036,278.144317277
0.115639745,278.07475617
0.115647625,278.001438097
0.11565832,277.932817476
0.115669015,277.856867038
0.115678585,277.781857086
0.115689655,277.722447253
0.11569791,277.649880573
0.11570748,277.541595342
0.115718925,277.491774482
0.11572831,277.416013137
0.11573919,277.336673965
0.115749885,277.260912619
0.11575852,277.169546178
0.115769025,277.104309315
0.115780095,277.046407245
0.115788915,276.957673169
0.11579567,276.899392914
0.11580693,276.815734475
0.11581894,276.730005971
0.11582607,276.661763535
0.115839205,276.594645701
0.115847085,276.504030653
0.11586172,276.439171975
0.11586866,276.353443471
0.11588086,276.299298368
0.11589024,276.205299562
0.11589737,276.120511545
0.115910505,276.060166202
0.115923075,275.987221338
0.115928705,275.902060111
0.11594109,275.836823248
0.115949535,275.733424562
0.115959855,275.672511943
0.11597036,275.59750199
0.11598106,275.523054339
0.115988,275.431309713
0.11599907,275.376791401
0.11601202,275.297457205
0.116018585,275.234474522
0.116031345,275.139162022
0.11604054,275.057006369
0.116050485,274.98142914
0.116063245,274.935370223
0.116071875,274.835922572
0.11607957,274.769934315
0.11609045,274.663903264
0.116100585,274.600920581
0.116106965,274.536440088
0.116118785,274.440933519
0.11612929,274.380209992
0.11613886,274.299746218
0.11615087,274.230563296
0.116161565,274.123780852
0.11617001,274.082046178
0.11617939,273.991052946
0.11618971,273.915853901
0.11620172,273.829000796
0.11621035,273.759817874
0.116221045,273.683111067
0.11622574,273.599830812
0.116241685,273.5065834
0.11625032,273.451313694
0.116258385,273.377239252
0.116267205,273.305423965
0.116278465,273.214808917
0.116290285,273.141490844
0.116299105,273.055384156
0.116310365,272.965709594
0.116320305,272.91232086
0.11632969,272.833548965
0.116340385,272.738047373
0.11634939,272.665853901
0.116359525,272.602876194
0.11636928,272.505677747
0.11637791,272.424651672
0.11639067,272.369003782
0.11639705,272.282334793
0.116407935,272.207887142
0.116417505,272.132125796
0.11642914,272.038505175
0.11644021,271.968754976
0.11644978,271.889609873
0.116459535,271.819297373
0.116468915,271.75180633
0.11648224,271.654234674
0.11648993,271.569824841
0.11649894,271.514928344
0.116509635,271.419237659
0.116518455,271.338395701
0.11653065,271.27109375
0.116539095,271.191759554
0.116552605,271.123328025
0.11655992,271.027821457
0.116570805,270.939465565
0.116578685,270.88343949
0.116589195,270.793575836
0.11659989,270.681155454
0.11661096,270.641107683
0.11662109,270.56778961
0.116630285,270.455742436
0.116641355,270.407051154
0.11664905,270.315684713
0.11666031,270.214351115
0.116670815,270.171302747
0.1166802,270.081812301
0.116690705,270.003229498
0.116700275,269.922581608
0.116710405,269.833842556
0.11672279,269.771243033
0.11672786,269.704876592
0.116739865,269.58888336
0.116749625,269.530603105
0.11675769,269.462171576
0.1167682,269.359713376
0.116782275,269.282255175
0.116789405,269.192018312
0.11679916,269.112116839
0.11680948,269.051393312
0.116820365,268.954388933
0.11682862,268.881444068
0.116840255,268.793461385
0.11684907,268.710176154
0.11685714,268.637236266
0.116871215,268.562788615
0.11688022,268.468033439
0.116891105,268.391520701
0.116904425,268.272516919
0.116912495,268.20991242
0.116920185,268.136216162
0.11693332,268.075308519
0.11694064,267.982245223
0.116952275,267.917386545
0.116961655,267.803836584
0.116971225,267.737848328
0.11698286,267.631444068
0.116993555,267.54477508
0.117000685,267.494391919
0.11701194,267.401517715
0.1170217,267.309399881
0.11703277,267.222546775
0.117041775,267.165017914
0.11705341,267.072148686
0.11706392,266.981533639
0.11707574,266.899377986
0.117083055,266.805752389
0.117092815,266.733937102
0.117102195,266.651781449
0.117116645,266.573387739
0.117124335,266.486345541
0.11713372,266.398736067
0.117143665,266.337072054
0.117154735,266.234424761
0.117165055,266.14663117
0.117175,266.059399881
0.117186445,265.983822651
0.117196955,265.889072452
0.11720577,265.805603105
0.117213465,265.70633957
0.1172251,265.661032046
0.11723617,265.549547174
0.11724424,265.462504976
0.11725531,265.380722532
0.117264505,265.281648089
0.11727595,265.204946258
0.11728214,265.128055334
0.117296215,265.035181131
0.117304655,264.94964172
0.117311975,264.87124801
0.117326985,264.77292496
0.117335805,264.70919586
0.117343685,264.606359475
0.11735532,264.522701035
0.117364515,264.450134355
0.117375585,264.36421676
0.11738553,264.269655653
0.11739585,264.210997213
0.11740617,264.115306529
0.117414425,264.010967357
0.11742437,263.948362858
0.1174315,263.844401871
0.117445385,263.763375796
0.117457205,263.688171775
0.11746659,263.588724124
0.117474095,263.515401075
0.11748629,263.435126393
0.11749417,263.327219347
0.11750449,263.238669387
0.11751594,263.151816282
0.117525695,263.052736863
0.117534515,262.976035032
0.117544835,262.888052349
0.117554965,262.814356091
0.117565285,262.730697651
0.117572605,262.62241242
0.117584425,262.529538217
0.11759362,262.447382564
0.11760413,262.354513336
0.1176182,262.272357683
0.117626455,262.177040207
0.11763584,262.091500796
0.117645595,261.992804538
0.11765629,261.900308519
0.117664735,261.808563893
0.11767243,261.713062301
0.11768256,261.60928543
0.117694195,261.528448447
0.117705265,261.425049761
0.11771446,261.299467556
0.117721025,261.209414809
0.11773266,261.113724124
0.11774767,260.970093551
0.117754425,260.855787221
0.117767,260.692605494
0.117774315,260.542585589
0.117784825,260.382409435
0.117795145,260.133688296
0.117806775,259.745093551
0.11781691,259.089918392
0.11783286,257.862664212
0.11785106,254.349537221
0.11789159,240.73957504
0.11799573,209.693884355
0.11810193,177.730190088
0.11814828,156.928722134
0.118154285,149.29504379
0.118185055,141.220700637
0.11825861,114.370944467
0.11857384,-12.2625771298
0.11865753,0.02349981041
0.118718135,-0.125958981887
0.11834136,2.31914928344
0.118658465,-0.89637674164
0.1186185,-2.89367262142
0.118470455,0.719846188296
0.11840253,1.87490883758
0.118612685,-1.86908091162
0.118497285,-6.8523566879
0.11831115,6.54535529459
0.118486965,0.592007215366
0.118525245,-5.49651174363
0.11836669,-1.1520546875
0.1183301,7.47293939092
0.118481525,-5.27034932325
0.118414725,-5.71233379777
0.118289945,7.33043690287
0.11837082,0.93679642715
0.11845657,-7.12194665605
0.118348675,1.10373910231
0.118279625,3.94646412221
0.11843011,-4.10024686505
0.11840178,-2.81546526672
0.11828563,3.67537032245
0.11833479,1.34249716361
0.118413975,-4.77628941083
0.11834699,-0.106031145502
0.11830552,2.6927022293
0.1183984,-1.26635778264
0.118400465,-4.02655145303
0.118321845,2.91980443869
0.11833629,0.686006468949
0.11842861,-2.84798900279
0.1183954,-1.3300892715
0.11833817,1.81268137938
0.11842054,-0.362837067078
0.118428985,-3.46387201433
0.11837382,1.69649830812
0.11838714,1.18927841361
0.11845263,-2.54437146696
0.118431615,-1.9348803742
0.118392585,2.56279528264
0.118446435,-1.17743451433
0.11846914,-2.52218764928
0.1184348,0.747481986465
0.118425795,1.13945879777
0.11850817,-2.29677746815
0.11848809,-1.17235852906
0.11846107,0.993195959395
0.11850723,-0.101331180334
0.118528245,-2.73443789809
0.11850235,0.825313345939
0.118507045,0.756693869427
0.11856521,-1.72902204419
0.118556205,-1.3720129379
0.11853575,1.15825865844
0.11856765,-0.332757309912
0.11858904,-1.90028866441
0.118572155,0.0142878846537
0.118580595,0.62152298965
0.118629385,-1.25150587182
0.1186185,-1.41844854697
0.11860818,0.816477408439
0.118631445,-0.165438664411
0.118650025,-1.79895745422
0.11864871,0.0780193720143
0.118650025,0.577719347134
0.118689615,-1.28647362659
0.118691865,-1.06839535231
0.118683235,0.385396884952
0.118698245,-0.014099886047
0.11872264,-1.62919486465
0.118722265,-0.157354727309
0.118729395,0.286321685908
0.11875923,-0.929088475318
0.11876148,-1.31128941083
0.118757165,0.438036459992
0.118761295,-0.30869350617
0.118792065,-1.3278332504
0.118804825,-0.282937713973
0.118804075,0.160174706409
0.118827155,-0.780381717755
0.118834285,-1.10674706409
0.11882509,0.0659874651672
0.11883691,-0.187246486863
0.11886337,-1.2011223129
0.11887181,-0.525455762341
0.118866935,0.129342953822
0.118895455,-0.845241192277
0.118901645,-0.927772492038
0.118897145,-0.144758832604
0.11890277,-0.228794153065
0.11893786,-1.06219143113
0.118943115,-0.400436763535
0.11893786,-0.158106722731
0.118959625,-0.510979896497
0.118967885,-1.07140336385
0.11895944,0.00469996203225
0.118973325,-0.282185718551
0.11900935,-0.922508558917
0.119012355,-0.543879627787
0.119013855,-0.108287126791
0.11903787,-0.586555284634
0.119036185,-0.857649084395
0.119031115,-0.26789783539
0.11905532,-0.296661604299
0.119076715,-0.753497910032
0.119075025,-0.522071805334
0.11908178,-0.128214963177
0.119099605,-0.537111664013
0.11909923,-0.77474173965
0.119102045,-0.218454234674
0.119126435,-0.271469804936
0.119144265,-0.755189888535
0.11914539,-0.531283688296
0.119156085,-0.300985569268
0.11916903,-0.479020128384
0.119167905,-0.741654010748
0.119178225,-0.34666919785
0.119202055,-0.363213067277
0.11921444,-0.70631031051
0.119216505,-0.547451582404
0.1192287,-0.249849980096
0.11922776,-0.533915704618
0.11923583,-0.73676607285
0.119256095,-0.324297382564
0.119274485,-0.390848840565
0.119277675,-0.700670332404
0.119286305,-0.595391172373
0.119295685,-0.36584504379
0.119293625,-0.556287519904
0.119310135,-0.76590580215
0.119328335,-0.389156857086
0.11933734,-0.392352831409
0.11934616,-0.681306478901
0.119357605,-0.585803244427
0.119359485,-0.299857578623
0.11936155,-0.540119625796
0.119381435,-0.683374502389
0.119397575,-0.428448537022
0.11940339,-0.370733006568
0.1194154,-0.643330812102
0.119427595,-0.618891023089
0.119418775,-0.353249149084
0.1194306,-0.511731886943
0.119456495,-0.699354349124
0.11946775,-0.46210026871
0.119469815,-0.348549183917
0.119485765,-0.626786922771
0.11949327,-0.567003433519
0.11948689,-0.369981011146
0.119508095,-0.432208509156
